"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"RPL27A","P46776",2563890,2935213.33333333,"nonmito",""
"RPL28","P46779",259840,184233.333333333,"nonmito",""
"RPL29","P47914",333071,336804,"nonmito",""
"RPL3","P39023",271168.8,305186,"nonmito",""
"RPL30","P62888",623873.8,656820.333333333,"nonmito",""
"RPL31","P62899;P62899-2;P62899-3",1148990,1143293.33333333,"nonmito",""
"RPL32","P62910",404579.4,439907.333333333,"nonmito",""
"RPL34","P49207",823983.4,896670.666666667,"nonmito",""
"RPL35","P42766",447497.4,552187,"nonmito",""
"RPL35A","P18077",500730,562866.666666667,"nonmito",""
"RPL36","Q9Y3U8",1523814,1333190,"nonmito",""
"RPL36AL","Q969Q0",229197.8,298942.666666667,"nonmito",""
"RPL37A","P61513",225706.6,240134.333333333,"nonmito",""
"RPL38","P63173",693179.8,696240,"nonmito",""
"RPL4","P36578",328225.2,443626.333333333,"nonmito",""
"RPL5","P46777",358403.6,383284.666666667,"nonmito",""
"RPL6","Q02878",309278.4,377741.666666667,"nonmito",""
"RPL7","P18124",346845.2,361257.333333333,"nonmito",""
"RPL7A","P62424",403622,422249,"nonmito",""
"RPL7L1","Q6DKI1",58424.96,68423.5,"nonmito",""
"RPL8","P62917",578204.8,617295,"nonmito",""
"RPL9","P32969",390530.6,458301.333333333,"nonmito",""
"RPLP0","P05388",427458.8,479921.666666667,"nonmito",""
"RPLP1","P05386",226934,166187.666666667,"nonmito",""
"RPLP2","P05387",247519,234969.666666667,"nonmito",""
"RPN1","P04843",484273.2,531795,"nonmito",""
"RPN2","P04844",414169.8,456403.666666667,"nonmito",""
"RPP30","P78346;P78346-2",39050.62,56279.8,"nonmito",""
"RPP38","P78345",56977.08,79796,"nonmito",""
"RPP40","O75818;O75818-2",28263.52,39102.1333333333,"nonmito",""
"RPRD1A","Q96P16",55655.14,65825.6666666667,"nonmito",""
"RPRD1B","Q9NQG5",67355.62,87487.3666666667,"nonmito",""
"RPS10","P46783",932234.8,819800.666666667,"nonmito",""
"RPS11","P62280",636004.4,737174.666666667,"nonmito",""
"RPS12","P25398",350814.8,392871,"nonmito",""
"RPS13","P62277",562197.8,603559,"nonmito",""
"RPS14","P62263",421030.6,513227,"nonmito",""
"RPS15","P62841",240576.8,238682.333333333,"nonmito",""
"RPS15A","P62244",754793.2,838370.333333333,"nonmito",""
"RPS16","P62249",818781.2,947314,"nonmito",""
"RPS17","P08708",397012.2,427561,"nonmito",""
"RPS18","P62269",489357,588534,"nonmito",""
"RPS19","P39019",688423.6,644257.666666667,"nonmito",""
"RPS19BP1","Q86WX3",31178.72,38513.9666666667,"nonmito",""
"RPS2","P15880",391103.6,430299.333333333,"nonmito",""
"RPS20","P60866;P60866-2",552449.8,626358,"nonmito",""
"RPS21","P63220",296039.8,337849,"nonmito",""
"RPS23","P62266",533520.8,620801.333333333,"nonmito",""
"RPS24","P62847;P62847-2;P62847-3;P62847-4",354119.6,361348.333333333,"nonmito",""
"RPS25","P62851",1744050,1975730,"nonmito",""
"RPS26","P62854",605348.2,682780.333333333,"nonmito",""
"RPS27","P42677",175106,148494.333333333,"nonmito",""
"RPS27A","P62979",742096.6,722828,"nonmito",""
"RPS27L","Q71UM5",238571,198375.666666667,"nonmito",""
"RPS28","P62857",946257.4,1142205,"nonmito",""
"RPS29","P62273",513287.4,565785.666666667,"nonmito",""
"RPS3","P23396",760203.6,855955.333333333,"nonmito",""
"RPS3A","P61247",320355.4,360421,"nonmito",""
"RPS4X","P62701",507758.6,575890,"nonmito",""
"RPS4Y1","P22090",210271.5,264069,"nonmito",""
"RPS5","P46782",209869.4,242925.666666667,"nonmito",""
"RPS6","P62753",307608.8,351203.333333333,"nonmito",""
"RPS6KA3","P51812",66425.72,65259.9,"nonmito",""
"RPS6KA4","O75676-2",41971.28,41267.5,"nonmito",""
"RPS7","P62081",608177.8,700745.333333333,"nonmito",""
"RPS8","P62241",655545.2,744818.333333333,"nonmito",""
"RPS9","P46781",479693.8,562401,"nonmito",""
"RPSA","P08865",507994.4,449492,"nonmito",""
"RPTOR","Q8N122",65858.26,73019.7666666667,"nonmito",""
"RRAGA","Q7L523",115451.4,104957.666666667,"nonmito",""
"RRAGC","Q9HB90",96602.26,82183.7333333333,"nonmito",""
"RRAS","P10301",191103.2,146078.666666667,"nonmito",""
"RRAS2","P62070;P62070-4",164355.2,112212.666666667,"nonmito",""
"RRBP1","Q9P2E9",261015.4,230744,"nonmito",""
"RRM1","P23921",106633.7,148789.666666667,"nonmito",""
"RRM2","P31350;P31350-2",65175.75,57475.25,"nonmito",""
"RRM2B","Q7LG56",106081.62,70840.7,"nonmito",""
"RRP1","P56182",36408.46,47690.5333333333,"nonmito",""
"RRP12","Q5JTH9",53348.26,65730,"nonmito",""
"RRP15","Q9Y3B9",39725.02,37232.9,"nonmito",""
"RRP1B","Q14684",35449.66,29670.0333333333,"nonmito",""
"RRP7A","Q9Y3A4",43226.68,53606.2333333333,"nonmito",""
"RRP8","O43159",67395.92,83820.6666666667,"nonmito",""
"RRP9","O43818",85676.7,97211.7,"nonmito",""
"RRS1","Q15050",82345.08,94776.7666666667,"nonmito",""
"RSF1","Q96T23;Q96T23-2",27464.84,21882.7333333333,"nonmito",""
"RSL1D1","O76021",105297.24,122430.666666667,"nonmito",""
"RSU1","Q15404",302459.2,261504.666666667,"nonmito",""
"RTCA","O00442;O00442-2",194354,176300,"nonmito",""
"RTCB","Q9Y3I0",206527.6,169052,"nonmito",""
"RTF1","Q92541",27789.82,27197.4,"nonmito",""
"RTF2","Q9BY42",34471.98,32340.1666666667,"nonmito",""
"RTL8C","A6ZKI3",64335.3,45671.7,"nonmito",""
"RTN3","O95197;O95197-2;O95197-7",370779.2,388050,"nonmito",""
"RTN4","Q9NQC3",534887.2,403997.333333333,"nonmito",""
"RTRAF","Q9Y224",118350.76,89122.7,"nonmito",""
"RUFY1","Q96T51",60582.44,59925.9333333333,"nonmito",""
"RUFY2","Q8WXA3;Q8WXA3-1;Q8WXA3-3",43144.24,49623.1333333333,"nonmito",""
"RUFY3","Q7L099-3;Q7L099-4",93671.55,64807.0333333333,"nonmito",""
"RUSF1","Q96GQ5",74166.64,74038.4,"nonmito",""
"RUVBL1","Q9Y265",222476.8,268356,"nonmito",""
"RUVBL2","Q9Y230",209475.4,245441.333333333,"nonmito",""
"RWDD1","Q9H446;Q9H446-2",57782.84,70451.4666666667,"nonmito",""
"RWDD4","Q6NW29",112723,90032.4,"nonmito",""
"RYBP","Q8N488",47894.325,50882.3,"nonmito",""
"S100A10","P60903",292894,217391.666666667,"nonmito",""
"S100A11","P31949",416999.2,334359.666666667,"nonmito",""
"S100A13","Q99584",378983.8,227825,"nonmito",""
"S100A16","Q96FQ6",63497.46,44744.4666666667,"nonmito",""
"S100A4","P26447",859806,290158.666666667,"nonmito",""
"S100A6","P06703",599041,322221,"nonmito",""
"S100A8","P05109",26322.8333333333,47144.05,"nonmito",""
"SACM1L","Q9NTJ5",113238.4,111479.666666667,"nonmito",""
"SACS","Q9NZJ4",40487.18,42957.9666666667,"nonmito",""
"SAE1","Q9UBE0",93453.28,99868.4666666667,"nonmito",""
"SAFB","Q15424;Q15424-3;Q15424-4",77897.62,80319.7666666667,"nonmito",""
"SAFB2","Q14151",63191.96,68156.7,"nonmito",""
"SAMD4A","Q9UPU9",55733.02,30345.05,"nonmito",""
"SAMD4B","Q5PRF9",53928,38228.6,"nonmito",""
"SAMD9","Q5K651",40313.92,42867.1,"nonmito",""
"SAMHD1","Q9Y3Z3",58555.2,63865.1333333333,"nonmito",""
"SAMM50","Q9Y512",152681.8,161327.666666667,"mito",""
"SAP18","O00422;O00422-2",57598.52,75832.0666666667,"nonmito",""
"SAP30BP","Q9UHR5;Q9UHR5-2",55849.54,65133.4666666667,"nonmito",""
"SAR1A","Q9NR31",192916.2,191893.666666667,"nonmito",""
"SAR1B","Q9Y6B6",217851.4,210702,"nonmito",""
"SARM1","Q6SZW1",49071.4,59184.1666666667,"nonmito",""
"SARNP","P82979",160817.8,135866,"nonmito",""
"SARS1","P49591",191896,275140.666666667,"nonmito",""
"SARS2","Q9NP81",58762.06,65278.8,"mito",""
"SART1","O43290",61314.5,62282.5,"nonmito",""
"SART3","Q15020",97930.06,111176,"nonmito",""
"SASH1","O94885",65044.82,56654.1333333333,"nonmito",""
"SBDS","Q9Y3A5",123189.2,127538.666666667,"nonmito",""
"SBF1","O95248;O95248-4;O95248-5",39685.6,42702.8666666667,"nonmito",""
"SCAF4","O95104",87154.82,111496.333333333,"nonmito",""
"SCAMP1","O15126",102342.52,72182.1666666667,"nonmito",""
"SCAMP3","O14828",191415.2,166323,"nonmito",""
"SCAMP4","Q969E2;Q969E2-2",284747.6,268495.333333333,"nonmito",""
"SCARB2","Q14108",342202,403098,"nonmito",""
"SCARF2","Q96GP6;Q96GP6-2",59267.75,66861.2,"nonmito",""
"SCCPDH","Q8NBX0",174988.4,204057,"nonmito",""
"SCFD1","Q8WVM8",110464.4,113247,"nonmito",""
"SCFD2","Q8WU76;Q8WU76-2",71236.76,71921.3,"nonmito",""
"SCIN","Q9Y6U3",169191.48,53805,"nonmito",""
"SCO1","O75880",50715.5,55369.4666666667,"mito",""
"SCP2","P22307",131208.2,104543,"mito",""
"SCPEP1","Q9HB40",46619.02,38684.2,"nonmito",""
"SCRIB","Q14160;Q14160-3",94663.68,88326.2666666667,"nonmito",""
"SCRN1","Q12765;Q12765-2",197593.2,162360.666666667,"nonmito",""
"SCRN2","Q96FV2;Q96FV2-2",65696.38,75543.4,"nonmito",""
"SCRN3","Q0VDG4;Q0VDG4-2",55407.86,57959.6333333333,"nonmito",""
"SCYL1","Q96KG9;Q96KG9-2;Q96KG9-3",88142.08,79874.5666666667,"nonmito",""
"SCYL2","Q6P3W7",63789.8,55510.3,"nonmito",""
"SCYL3","Q8IZE3;Q8IZE3-2",17145.55,15062.6,"nonmito",""
"SDAD1","Q9NVU7",43352.58,49436.6666666667,"nonmito",""
"SDCBP","O00560-2",186606.4,126933.333333333,"nonmito",""
"SDF2","Q99470",80372.64,83252.8666666667,"nonmito",""
"SDF2L1","Q9HCN8",57339.5,97790.2,"nonmito",""
"SDF4","Q9BRK5",86899.94,54349.6333333333,"nonmito",""
"SDHA","P31040",117126.6,119934,"mito","CII"
"SDHB","P21912",162542.2,168904,"mito","CII"
"SDHD","O14521;O14521-2",58324.05,42090.65,"mito","CII"
"SEC11A","P67812",219466.6,251166,"nonmito",""
"SEC11C","Q9BY50",60039.9,50639.0666666667,"nonmito",""
"SEC13","P55735",153791.8,153731.666666667,"nonmito",""
"SEC14L2","O76054",82437.12,67715.1333333333,"nonmito",""
"SEC16A","O15027;O15027-2;O15027-3;O15027-4;O15027-5",83345.12,78923.4666666667,"nonmito",""
"SEC22A","Q96IW7",30871.12,26674.2666666667,"nonmito",""
"SEC22B","O75396",462881,387039.666666667,"nonmito",""
"SEC23A","Q15436",329424.8,349441.666666667,"nonmito",""
"SEC23B","Q15437",58572.82,61378,"nonmito",""
"SEC23IP","Q9Y6Y8",94945.48,102243.766666667,"nonmito",""
"SEC24A","O95486",100029.1,98777.2333333333,"nonmito",""
"SEC24B","O95487;O95487-2;O95487-3",78394.9,77145.1333333333,"nonmito",""
"SEC24C","P53992",118881.4,114269,"nonmito",""
"SEC24D","O94855;O94855-2",183984,206124.333333333,"nonmito",""
"SEC31A","O94979",210414.8,217035,"nonmito",""
"SEC61A1","P61619",459960.4,491624.333333333,"nonmito",""
"SEC61B","P60468",1285998,931033.333333333,"nonmito",""
"SEC61G","P60059",234409.2,168752.666666667,"nonmito",""
"SEC62","Q99442",127633.2,137996.333333333,"nonmito",""
"SEC63","Q9UGP8",106235.28,131286.666666667,"nonmito",""
"SEH1L","Q96EE3;Q96EE3-1",73692.4,77166.5333333333,"nonmito",""
"SEL1L","Q9UBV2",56933.16,50924.9333333333,"nonmito",""
"SELENBP1","Q13228;Q13228-4",103245.86,91232.3666666667,"nonmito",""
"SELENOF","O60613",78406.26,87303.5333333333,"nonmito",""
"SELENOH","Q8IZQ5",53593.62,64573.3666666667,"nonmito",""
"SELENON","Q9NZV5;Q9NZV5-2",88840.85,92274.0333333333,"nonmito",""
"SELENOO","Q9BVL4",50214.34,33364.0666666667,"mito",""
"SELENOT","P62341",105575.3,71716.5,"nonmito",""
"SEMA3C","Q99985",43056.3333333333,79848.1666666667,"nonmito",""
"SEMA7A","O75326",85659.56,42207.8666666667,"nonmito",""
"SENP3","Q9H4L4",97465.5,85167.4666666667,"nonmito",""
"SEPHS1","P49903",95187.78,91657.7666666667,"nonmito",""
"SEPTIN10","Q9P0V9;Q9P0V9-2",46223.96,42140.4333333333,"nonmito",""
"SEPTIN11","Q9NVA2",244441.4,256071,"nonmito",""
"SEPTIN2","Q15019;Q15019-2",335606.2,353654.333333333,"nonmito",""
"SEPTIN7","Q16181",171102,166456,"nonmito",""
"SEPTIN8","Q92599;Q92599-2;Q92599-4",70277.1,59435.5333333333,"nonmito",""
"SEPTIN9","Q9UHD8",284754.8,202074.666666667,"nonmito",""
"SERBP1","Q8NC51",190358.4,203789.666666667,"nonmito",""
"SERINC1","Q9NRX5",131801.2,126146.333333333,"nonmito",""
"SERINC3","Q13530;Q13530-2",50544.4,54267.1333333333,"nonmito",""
"SERPINB1","P30740",111250.2,123997,"nonmito",""
"SERPINB12","Q96P63;Q96P63-2",55033.2666666667,48950.1,"nonmito",""
"SERPINB2","P05120",167173.4,102397.466666667,"nonmito",""
"SERPINB6","P35237",242632.2,232193.333333333,"nonmito",""
"SERPINB8","P50452",135669.4,125267,"nonmito",""
"SERPINC1","P01008",258329,733860,"nonmito",""
"SERPINE1","P05121",149824.66,293115.333333333,"nonmito",""
"SERPINE2","P07093",263178.4,477234.333333333,"nonmito",""
"SERPINF2","P08697;P08697-2",181087.05,571682,"nonmito",""
"SERPINH1","P50454",944851.4,1580720,"nonmito",""
"SESTD1","Q86VW0",50025.62,70494.1333333333,"nonmito",""
"SET","Q01105",489649.4,589017.666666667,"nonmito",""
"SETD1A","O15047",21464.1,11301.3733333333,"nonmito",""
"SETD3","Q86TU7",80889.32,84025.3666666667,"nonmito",""
"SETD7","Q8WTS6",117362.6,110844,"nonmito",""
"SF1","Q15637-4",111174.52,101503,"nonmito",""
"SF3A1","Q15459",100163.6,102867.866666667,"nonmito",""
"SF3A2","Q15428",66779.26,60123.6,"nonmito",""
"SF3A3","Q12874",78940,87649.1666666667,"nonmito",""
"SF3B1","O75533",92817.14,94680.1333333333,"nonmito",""
"SF3B2","Q13435",99609.38,91507.4,"nonmito",""
"SF3B3","Q15393",173253.2,201694,"nonmito",""
"SF3B4","Q15427",137402.8,136034.333333333,"nonmito",""
"SF3B6","Q9Y3B4",143821.2,142623.666666667,"nonmito",""
"SFPQ","P23246",158492.8,170572.666666667,"nonmito",""
"SFXN1","Q9H9B4",142389.2,143695.333333333,"mito",""
"SFXN3","Q9BWM7",162474,145295,"mito",""
"SGCB","Q16585",145736.54,172248.333333333,"nonmito",""
"SGCD","Q92629-2",119902.52,111562.333333333,"nonmito",""
"SGPL1","O95470",40941.62,56070,"nonmito",""
"SGPP1","Q9BX95",37027.9,28909.5333333333,"nonmito",""
"SGSH","P51688",146120.8,108848,"nonmito",""
"SGTA","O43765",112764.66,93641.0333333333,"nonmito",""
"SGTB","Q96EQ0",84852.38,49891.5333333333,"nonmito",""
"SH2D4A","Q9H788",62583.78,75737.4,"nonmito",""
"SH3BGRL","O75368",197937.4,156850,"nonmito",""
"SH3BGRL3","Q9H299",733859.2,514350.333333333,"nonmito",""
"SH3BP4","Q9P0V3",75488.4,103458.333333333,"nonmito",""
"SH3D19","Q5HYK7",55303.92,42159.9,"nonmito",""
"SH3GL1","Q99961",200161,228210.666666667,"nonmito",""
"SH3GLB1","Q9Y371;Q9Y371-2",133378.8,103014.466666667,"nonmito",""
"SH3GLB2","Q9NR46",78340.52,61651.3,"nonmito",""
"SH3KBP1","Q96B97",94863.62,59778.7333333333,"nonmito",""
"SH3PXD2A","Q5TCZ1;Q5TCZ1-3",38375.6,27724.6,"nonmito",""
"SH3PXD2B","A1X283",85626.18,114028.666666667,"nonmito",""
"SH3RF3","Q8TEJ3",104272.5,102107.366666667,"nonmito",""
"SHC1","P29353;P29353-2;P29353-6;P29353-7",104898.96,73839.1,"nonmito",""
"SHFL","Q9NUL5",40912.74,42687.8,"nonmito",""
"SHMT2","P34897;P34897-3",234551.6,373171.333333333,"mito",""
"SHOC2","Q9UQ13;Q9UQ13-2",89757.56,90217.8,"nonmito",""
"SHPK","Q9UHJ6",48766.98,55195.8666666667,"nonmito",""
"SHROOM3","Q8TF72",44753.3,45442.3666666667,"nonmito",""
"SIAE","Q9HAT2;Q9HAT2-2",54472.82,55075.6,"nonmito",""
"SIDT2","Q8NBJ9;Q8NBJ9-2",68319.92,76126.6666666667,"nonmito",""
"SIGMAR1","Q99720",162137,172821,"nonmito",""
"SIL1","Q9H173",67172.64,52355.5333333333,"nonmito",""
"SIN3A","Q96ST3",42430.34,54174.9333333333,"nonmito",""
"SIPA1L1","O43166-2;O43166-3",40491.18,16802.5,"nonmito",""
"SIRPA","P78324",63493.42,75726.4,"nonmito",""
"SIRT2","Q8IXJ6",128340.4,125735.333333333,"nonmito",""
"SKIV2L","Q15477",87723.28,84683.7333333333,"nonmito",""
"SKP1","P63208",131060.4,85953.4,"nonmito",""
"SLC12A2","P55011",78705.4,84435.7666666667,"nonmito",""
"SLC12A4","Q9UP95;Q9UP95-2",91520.16,84820.7666666667,"nonmito",""
"SLC12A9","Q9BXP2",67659.7,59823.8666666667,"nonmito",""
"SLC15A4","Q8N697",68392.94,69701.7666666667,"nonmito",""
"SLC16A1","P53985",63077.9,97095.4666666667,"nonmito",""
"SLC16A3","O15427",149087.4,108008.666666667,"nonmito",""
"SLC17A5","Q9NRA2",144463.4,91428.6,"nonmito",""
"SLC1A4","P43007",111676.02,242703.333333333,"nonmito",""
"SLC1A5","Q15758",364442.4,639374.666666667,"nonmito",""
"SLC20A2","Q08357",69030.18,44196.5333333333,"nonmito",""
"SLC22A18","Q96BI1",89843.78,66926.7333333333,"nonmito",""
"SLC25A1","P53007",210132.2,188353.666666667,"mito",""
"SLC25A10","Q9UBX3;Q9UBX3-2",44547.5,58233.4666666667,"mito",""
"SLC25A11","Q02978",189865.2,189951.333333333,"mito",""
"SLC25A12","O75746",120863.6,119061.666666667,"mito",""
"SLC25A13","Q9UJS0;Q9UJS0-2",61765.88,58146.1666666667,"mito",""
"SLC25A20","O43772",86348.54,68386.3666666667,"mito",""
"SLC25A22","Q9H936",111001.48,122230,"mito",""
"SLC25A24","Q6NUK1",159572.2,176722,"mito",""
"SLC25A3","Q00325-2",405450.6,429690,"mito",""
"SLC25A32","Q9H2D1",40759.84,51906.9333333333,"mito",""
"SLC25A4","P12235",169197.2,113986.333333333,"mito",""
"SLC25A46","Q96AG3",96520.88,79449.0333333333,"mito",""
"SLC25A5","P05141",272275,259986.666666667,"mito",""
"SLC25A6","P12236",704012.4,682464,"mito",""
"SLC27A1","Q6PCB7",41773,33141.5333333333,"nonmito",""
"SLC27A4","Q6P1M0",81990.52,73468.6333333333,"nonmito",""
"SLC2A1","P11166",117564.42,130625.333333333,"nonmito",""
"SLC2A3","P11169",130163.2,96523.2333333333,"nonmito",""
"SLC30A1","Q9Y6M5",46866.96,50838.7,"nonmito",""
"SLC30A5","Q8TAD4",53626.32,58760.8333333333,"nonmito",""
"SLC30A7","Q8NEW0",147755.2,149686.333333333,"nonmito",""
"SLC30A9","Q6PML9",74067.075,88580.2,"mito",""
"SLC31A1","O15431",30283,23039.79,"nonmito",""
"SLC33A1","O00400",70379.86,74231.5333333333,"nonmito",""
"SLC35A4","L0R6Q1",42635.04,38322.7333333333,"nonmito",""
"SLC35B1","P78383",37210.025,48268.9666666667,"nonmito",""
"SLC35B2","Q8TB61;Q8TB61-2;Q8TB61-3",118194.44,90118.9333333333,"nonmito",""
"SLC35E1","Q96K37",88719.9,81577.3,"nonmito",""
"SLC35F6","Q8N357",75612.32,78190.1,"nonmito",""
"SLC38A1","Q9H2H9",43732.58,84533.1,"nonmito",""
"SLC38A10","Q9HBR0",56055.42,54366.6333333333,"nonmito",""
"SLC38A2","Q96QD8",324403.4,507659.333333333,"nonmito",""
"SLC38A7","Q9NVC3",152558,161669,"nonmito",""
"SLC39A1","Q9NY26;Q9NY26-2",76731.42,93650.6666666667,"nonmito",""
"SLC39A14","Q15043;Q15043-2;Q15043-3",74321.88,90691.9,"nonmito",""
"SLC3A2","P08195;P08195-2;P08195-3;P08195-4",253163.6,281474.333333333,"nonmito",""
"SLC41A3","Q96GZ6;Q96GZ6-2;Q96GZ6-5;Q96GZ6-6;Q96GZ6-9",58990.06,60884.5333333333,"nonmito",""
"SLC44A1","Q8WWI5;Q8WWI5-2;Q8WWI5-3",120761.76,147154,"nonmito",""
"SLC44A2","Q8IWA5;Q8IWA5-3",157063,79624.7,"nonmito",""
"SLC4A1AP","Q9BWU0",44093,43597.1666666667,"nonmito",""
"SLC4A7","Q9Y6M7-13;Q9Y6M7-6;Q9Y6M7-7;Q9Y6M7-8",35596.55,35065.9333333333,"nonmito",""
"SLC52A2","Q9HAB3",31646.9,28044.5666666667,"nonmito",""
"SLC66A3","Q8N755;Q8N755-2",180537,170155.333333333,"nonmito",""
"SLC6A6","P31641",26529.9,25960.15,"nonmito",""
"SLC7A1","P30825",207301.6,267627,"nonmito",""
"SLC7A11","Q9UPY5",79792.5,26964.5733333333,"nonmito",""
"SLC7A5","Q01650",165160.14,157461.333333333,"nonmito",""
"SLC7A6","Q92536",53626.5,45641.9,"nonmito",""
"SLC8A1","P32418-2",42472.88,31049.9666666667,"nonmito",""
"SLC9A1","P19634",64617.8,60957.9666666667,"nonmito",""
"SLC9A3R1","O14745",68202.64,43381.5,"nonmito",""
"SLC9A6","Q92581-2;Q92581-3",48218.22,51520.6333333333,"nonmito",""
"SLFN5","Q08AF3",57997.92,94813.3666666667,"nonmito",""
"SLIRP","Q9GZT3;Q9GZT3-2",97897.4,127068.333333333,"mito",""
"SLIT1","O75093;O75093-2",111008.62,104835.6,"nonmito",""
"SLIT2","O94813;O94813-2;O94813-3",75833.74,110252.166666667,"nonmito",""
"SLIT3","O75094",58207.86,144540.666666667,"nonmito",""
"SLK","Q9H2G2-2",60194.4,56450.3333333333,"nonmito",""
"SLTM","Q9NWH9",63083.08,64300.7,"nonmito",""
"SMAD3","P84022",109786.16,106210.666666667,"nonmito",""
"SMAD4","Q13485",49202.76,49823.5,"nonmito",""
"SMAP1","Q8IYB5-2;Q8IYB5-3",70001.46,72151.9333333333,"nonmito",""
"SMAP2","Q8WU79",138439.4,110334.566666667,"nonmito",""
"SMARCA1","P28370",71351.94,81305.5333333333,"nonmito",""
"SMARCA2","P51531;P51531-2",77437.76,58099.9666666667,"nonmito",""
"SMARCA4","P51532;P51532-2;P51532-3;P51532-4;P51532-5",69205.04,73380.7333333333,"nonmito",""
"SMARCA5","O60264",60033.64,71783.6333333333,"nonmito",""
"SMARCAD1","Q9H4L7;Q9H4L7-2",9557.77666666667,20130.0633333333,"nonmito",""
"SMARCB1","Q12824",72397.22,81933.2,"nonmito",""
"SMARCC1","Q92922",52178.06,71083.8666666667,"nonmito",""
"SMARCC2","Q8TAQ2",82569.76,82552.2333333333,"nonmito",""
"SMARCD3","Q6STE5;Q6STE5-2",133077.4,110180.366666667,"nonmito",""
"SMARCE1","Q969G3;Q969G3-2;Q969G3-3;Q969G3-4;Q969G3-5;Q969G3-6",60819.44,71617.5,"nonmito",""
"SMC1A","Q14683",52598.96,68936.8333333333,"nonmito",""
"SMC2","O95347",65602.22,83000.3666666667,"nonmito",""
"SMC3","Q9UQE7",64184.24,86559.1333333333,"nonmito",""
"SMC4","Q9NTJ3",72639.36,97568.1333333333,"nonmito",""
"SMCHD1","A6NHR9",34634.04,39051.6666666667,"nonmito",""
"SMDT1","Q9H4I9",71615.16,59949.5666666667,"mito",""
"SMG1","Q96Q15;Q96Q15-2",26253.42,38272.3333333333,"nonmito",""
"SMG8","Q8ND04;Q8ND04-2",39386.12,53589.4333333333,"nonmito",""
"SMG9","Q9H0W8",76970.48,108201.6,"nonmito",""
"SMN1","Q16637;Q16637-3",77520.76,85695.2666666667,"nonmito",""
"SMNDC1","O75940",49709.58,47459.4333333333,"nonmito",""
"SMPD1","P17405;P17405-4",114138.12,108564,"nonmito",""
"SMPD4","Q9NXE4;Q9NXE4-2;Q9NXE4-3;Q9NXE4-4",39085.24,49874.2666666667,"nonmito",""
"SMS","P52788",114573.06,87974.8,"nonmito",""
"SMU1","Q2TAY7",114899.2,133654,"nonmito",""
"SMYD5","Q6GMV2",55692.72,58454.7666666667,"nonmito",""
"SNAP23","O00161",61194.88,59494.1666666667,"nonmito",""
"SNAP29","O95721",127489.42,57936.7,"mito",""
"SND1","Q7KZF4",359368.4,375280.333333333,"mito",""
"SNF8","Q96H20;Q96H20-2",89087.08,97817.5666666667,"nonmito",""
"SNRNP200","O75643",107137.8,133024,"nonmito",""
"SNRNP40","Q96DI7",90067.88,108881,"nonmito",""
"SNRNP70","P08621",121741,140818.666666667,"nonmito",""
"SNRPA","P09012",155179.4,162688.333333333,"nonmito",""
"SNRPA1","P09661",177205.6,203295.333333333,"nonmito",""
"SNRPB2","P08579",100302.74,86586.9666666667,"nonmito",""
"SNRPC","P09234",129549,94853.6,"nonmito",""
"SNRPD1","P62314",173170.8,215718.666666667,"nonmito",""
"SNRPD2","P62316",300517.4,333849,"nonmito",""
"SNRPD3","P62318;P62318-2",424208.4,600945,"nonmito",""
"SNRPE","P62304",298793.4,382379.666666667,"nonmito",""
"SNRPF","P62306",68838.3,67772.1,"nonmito",""
"SNTB1","Q13884",56960.92,48234.1333333333,"nonmito",""
"SNTB2","Q13425",100835.34,103267,"nonmito",""
"SNU13","P55769",188882.4,244400,"nonmito",""
"SNW1","Q13573",64218.88,59748.0333333333,"nonmito",""
"SNX1","Q13596",128915.2,127013.333333333,"nonmito",""
"SNX12","Q9UMY4;Q9UMY4-1",207808.8,206155.666666667,"nonmito",""
"SNX15","Q9NRS6",53042.98,38746.4,"nonmito",""
"SNX17","Q15036",159159.6,162462.333333333,"nonmito",""
"SNX18","Q96RF0-2",88443.08,112550.333333333,"nonmito",""
"SNX2","O60749",116176,122314,"nonmito",""
"SNX21","Q969T3",70159.24,71482.7,"nonmito",""
"SNX27","Q96L92",70462.7,73492.7333333333,"nonmito",""
"SNX29","Q8TEQ0;Q8TEQ0-2",71981.08,69974.2666666667,"nonmito",""
"SNX3","O60493",353305.4,324967,"nonmito",""
"SNX30","Q5VWJ9",55097.9,71299.1333333333,"nonmito",""
"SNX33","Q8WV41",50713.92,46871.4666666667,"nonmito",""
"SNX4","O95219",83771.7,90905.5333333333,"nonmito",""
"SNX5","Q9Y5X3",83867.56,96922.8666666667,"nonmito",""
"SNX6","Q9UNH7",119550.4,122006.666666667,"nonmito",""
"SNX7","Q9UNH6;Q9UNH6-3",47783.5,54184.1666666667,"nonmito",""
"SNX8","Q9Y5X2",69104.56,63300.2666666667,"nonmito",""
"SNX9","Q9Y5X1",210937.6,315397,"nonmito",""
"SOAT1","P35610",102645.86,71894.1333333333,"nonmito",""
"SOD1","P00441",683203.6,709127,"mito",""
"SOD2","P04179",266665.6,275799.333333333,"mito",""
"SOGA1","O94964;O94964-2",62758.1,54204.7333333333,"nonmito",""
"SON","P18583;P18583-5;P18583-7;P18583-9",60190.86,46762.2333333333,"nonmito",""
"SORBS3","O60504;O60504-2",110738.32,84655.1666666667,"nonmito",""
"SORCS2","Q96PQ0",29346.4875,35343.1333333333,"nonmito",""
